NMR signal (mV),time (s)
0.047065,2.74425
0.038168,2.745
0.069925,2.74575
0.060754,2.7465
0.043095,2.74725
0.066229,2.748
0.072115,2.74875
0.07321,2.7495
0.057742,2.75025
0.068967,2.751
0.054183,2.75175
0.052814,2.7525
0.051309,2.75325
0.065408,2.754
0.068146,2.75475
0.061986,2.7555
0.048708,2.75625
0.070199,2.757
0.057058,2.75775
0.055415,2.7585
0.053499,2.75925
0.052541,2.76
0.071705,2.76075
0.054457,2.7615
0.05432,2.76225
0.05382,2.763
0.055689,2.76375
0.044327,2.7645
0.054594,2.76525
0.062123,2.766
0.055415,2.76675
0.051993,2.7675
0.056421,2.76825
0.070062,2.769
0.051993,2.76975
0.056373,2.7705
0.068282,2.77125
0.056647,2.772
0.060069,2.77275
0.083477,2.7735
0.061575,2.77425
0.038031,2.775
0.049303,2.77575
0.067598,2.7765
0.04994,2.77725
0.052677,2.778
0.064313,2.77875
0.061712,2.7795
0.039263,2.78025
0.055689,2.781
0.065682,2.78175
0.048755,2.7825
0.052541,2.78325
0.060343,2.784
0.067872,2.78475
0.054731,2.7855
0.037483,2.78625
0.065271,2.787
0.063081,2.78775
0.047202,2.7885
0.045559,2.78925
0.050898,2.79
0.064313,2.79075
0.068556,2.7915
0.04378,2.79225
0.06486,2.793
0.062123,2.79375
0.054594,2.7945
0.070199,2.79525
0.067872,2.796
0.058837,2.79675
0.039126,2.7975
0.065545,2.79825
0.059522,2.799
0.051993,2.79975
0.054594,2.8005
0.066003,2.80125
0.072389,2.802
0.053773,2.80275
0.05829,2.8035
0.070336,2.80425
0.055415,2.805
0.040221,2.80575
0.044601,2.8065
0.06705,2.80725
0.055278,2.808
0.055552,2.80875
0.041863,2.8095
0.0587,2.81025
0.050077,2.811
0.053088,2.81175
0.074169,2.8125
0.070746,2.81325
0.058974,2.814
0.042,2.81475
0.068556,2.8155
0.061849,2.81625
0.044238,2.817
0.058063,2.81775
0.066777,2.8185
0.04597,2.81925
0.042,2.82
0.055826,2.82075
0.057058,2.8215
0.065682,2.82225
0.030502,2.823
0.053225,2.82375
0.06445,2.8245
0.062259,2.82525
0.05829,2.826
0.056373,2.82675
0.05035,2.8275
0.051172,2.82825
0.059111,2.829
0.062944,2.82975
0.051719,2.8305
0.059385,2.83125
0.041453,2.832
0.078823,2.83275
0.051445,2.8335
0.051309,2.83425
0.051309,2.835
0.053773,2.83575
0.043232,2.8365
0.062807,2.83725
0.059248,2.838
0.066914,2.83875
0.058153,2.8395
0.0561,2.84025
0.059248,2.841
0.053362,2.84175
0.064997,2.8425
0.068146,2.84325
0.062944,2.844
0.043232,2.84475
0.0587,2.8455
0.050898,2.84625
0.051445,2.847
0.059522,2.84775
0.062807,2.8485
0.041316,2.84925
0.046791,2.85
0.059522,2.85075
0.058564,2.8515
0.049529,2.85225
0.0728,2.853
0.040631,2.85375
0.07718,2.8545
0.078275,2.85525
0.05213,2.856
0.054183,2.85675
0.055005,2.8575
0.065271,2.85825
0.044738,2.859
0.060754,2.85975
0.046107,2.8605
0.063355,2.86125
0.055005,2.862
0.048708,2.86275
0.049803,2.8635
0.045696,2.86425
0.053135,2.865
0.062259,2.86575
0.055278,2.8665
0.051445,2.86725
0.065955,2.868
0.059932,2.86875
0.054183,2.8695
0.037894,2.87025
0.042184,2.871
0.067598,2.87175
0.05432,2.8725
0.049803,2.87325
0.061849,2.874
0.064176,2.87475
0.042137,2.8755
0.045833,2.87625
0.064587,2.877
0.049666,2.87775
0.046654,2.8785
0.051172,2.87925
0.059659,2.88
0.051035,2.88075
0.051719,2.8815
0.054594,2.88225
0.059932,2.883
0.063628,2.88375
0.050898,2.8845
0.050124,2.88525
0.057242,2.886
0.060069,2.88675
0.041863,2.8875
0.070746,2.88825
0.068556,2.889
0.058427,2.88975
0.034882,2.8905
0.061575,2.89125
0.03762,2.892
0.030275,2.89275
0.061986,2.8935
0.050077,2.89425
0.037941,2.895
0.046928,2.89575
0.083066,2.8965
0.052267,2.89725
0.048708,2.898
0.05035,2.89875
0.052267,2.8995
0.05651,2.90025
0.058837,2.901
0.04588,2.90175
0.058748,2.9025
0.063628,2.90325
0.037804,2.904
0.05829,2.90475
0.069378,2.9055
0.048297,2.90625
0.051993,2.907
0.049118,2.90775
0.047613,2.9085
0.048708,2.90925
0.043917,2.91
0.061712,2.91075
0.053636,2.9115
0.045559,2.91225
0.04597,2.913
0.054183,2.91375
0.064176,2.9145
0.042321,2.91525
0.048571,2.916
0.055005,2.91675
0.059522,2.9175
0.048023,2.91825
0.06048,2.919
0.053909,2.91975
0.039673,2.9205
0.046565,2.92125
0.068419,2.922
0.049118,2.92275
0.044191,2.9235
0.0587,2.92425
0.057332,2.925
0.051172,2.92575
0.040905,2.9265
0.047476,2.92725
0.062944,2.928
0.051993,2.92875
0.044327,2.9295
0.06048,2.93025
0.04816,2.931
0.068146,2.93175
0.05432,2.9325
0.064587,2.93325
0.059659,2.934
0.040768,2.93475
0.042822,2.9355
0.05829,2.93625
0.05432,2.937
0.042184,2.93775
0.048297,2.9385
0.050487,2.93925
0.05035,2.94
0.054868,2.94075
0.062259,2.9415
0.068282,2.94225
0.034198,2.943
0.03753,2.94375
0.07321,2.9445
0.059796,2.94525
0.047065,2.946
0.048708,2.94675
0.063491,2.9475
0.07102,2.94825
0.054183,2.949
0.064313,2.94975
0.05651,2.9505
0.058837,2.95125
0.050898,2.952
0.053225,2.95275
0.055278,2.9535
0.053362,2.95425
0.049392,2.955
0.042137,2.95575
0.048297,2.9565
0.054868,2.95725
0.06048,2.958
0.064176,2.95875
0.055826,2.9595
0.059522,2.96025
0.06883,2.961
0.065819,2.96175
0.057605,2.9625
0.049803,2.96325
0.058564,2.964
0.055826,2.96475
0.046702,2.9655
0.037072,2.96625
0.049118,2.967
0.070883,2.96775
0.04597,2.9685
0.052541,2.96925
0.055552,2.97
0.040768,2.97075
0.043827,2.9715
0.067461,2.97225
0.061438,2.973
0.069514,2.97375
0.046565,2.9745
0.056373,2.97525
0.06486,2.976
0.045149,2.97675
0.040221,2.9775
0.052951,2.97825
0.05829,2.979
0.04378,2.97975
0.062123,2.9805
0.05213,2.98125
0.04994,2.982
0.048023,2.98275
0.060069,2.9835
0.052541,2.98425
0.047065,2.985
0.041863,2.98575
0.056373,2.9865
0.066366,2.98725
0.044191,2.988
0.057742,2.98875
0.050535,2.9895
0.060891,2.99025
0.031597,2.991
0.051993,2.99175
0.055826,2.9925
0.044054,2.99325
0.05213,2.994
0.059248,2.99475
0.04378,2.9955
0.042,2.99625
0.045833,2.997
0.066777,2.99775
0.061849,2.9985
0.045696,2.99925
0.045833,3.0
0.066229,3.00075
0.047476,3.0015
0.038989,3.00225
0.055552,3.003
0.061027,3.00375
0.044054,3.0045
0.034472,3.00525
0.060754,3.006
0.05035,3.00675
0.051035,3.0075
0.060343,3.00825
0.056373,3.009
0.047065,3.00975
0.035888,3.0105
0.061164,3.01125
0.053636,3.012
0.044191,3.01275
0.043369,3.0135
0.053499,3.01425
0.048434,3.015
0.046654,3.01575
0.050214,3.0165
0.053773,3.01725
0.060343,3.018
0.058564,3.01875
0.05829,3.0195
0.055278,3.02025
0.061164,3.021
0.048071,3.02175
0.050671,3.0225
0.062123,3.02325
0.04994,3.024
0.036662,3.02475
0.044464,3.0255
0.046702,3.02625
0.050077,3.027
0.043964,3.02775
0.052814,3.0285
0.063081,3.02925
0.038441,3.03
0.052677,3.03075
0.056647,3.0315
0.050898,3.03225
0.053225,3.033
0.045833,3.03375
0.064997,3.0345
0.046654,3.03525
0.04775,3.036
0.04994,3.03675
0.060069,3.0375
0.043506,3.03825
0.047613,3.039
0.049118,3.03975
0.046654,3.0405
0.032555,3.04125
0.060206,3.042
0.058564,3.04275
0.04597,3.0435
0.047339,3.04425
0.063355,3.045
0.050487,3.04575
0.052814,3.0465
0.049255,3.04725
0.051582,3.048
0.046565,3.04875
0.033513,3.0495
0.047476,3.05025
0.057468,3.051
0.054731,3.05175
0.037346,3.0525
0.071705,3.05325
0.047476,3.054
0.053773,3.05475
0.047339,3.0555
0.052541,3.05625
0.054868,3.057
0.043917,3.05775
0.048571,3.0585
0.062807,3.05925
0.055826,3.06
0.038578,3.06075
0.04994,3.0615
0.058016,3.06225
0.062807,3.063
0.042,3.06375
0.049118,3.0645
0.069925,3.06525
0.043643,3.066
0.052677,3.06675
0.052814,3.0675
0.066914,3.06825
0.049255,3.069
0.034335,3.06975
0.044875,3.0705
0.049118,3.07125
0.031049,3.072
0.054594,3.07275
0.065819,3.0735
0.049392,3.07425
0.035019,3.075
0.06705,3.07575
0.055415,3.0765
0.051445,3.07725
0.039126,3.078
0.051993,3.07875
0.057742,3.0795
0.049803,3.08025
0.056236,3.081
0.05651,3.08175
0.043506,3.0825
0.037894,3.08325
0.058974,3.084
0.054046,3.08475
0.041179,3.0855
0.036388,3.08625
0.049118,3.087
0.045059,3.08775
0.041727,3.0885
0.047886,3.08925
0.056236,3.09
0.046244,3.09075
0.052541,3.0915
0.054046,3.09225
0.043553,3.093
0.055689,3.09375
0.044601,3.0945
0.030776,3.09525
0.059248,3.096
0.040495,3.09675
0.037257,3.0975
0.040084,3.09825
0.061712,3.099
0.060206,3.09975
0.050761,3.1005
0.048297,3.10125
0.050214,3.102
0.045012,3.10275
0.05204,3.1035
0.042685,3.10425
0.048845,3.105
0.036525,3.10575
0.059522,3.1065
0.056647,3.10725
0.057058,3.108
0.042685,3.10875
0.070199,3.1095
0.050898,3.11025
0.040768,3.111
0.05035,3.11175
0.062396,3.1125
0.036662,3.11325
0.045559,3.114
0.046428,3.11475
0.0561,3.1155
0.038168,3.11625
0.050214,3.117
0.053909,3.11775
0.047886,3.1185
0.04597,3.11925
0.038441,3.12
0.074716,3.12075
0.054594,3.1215
0.049666,3.12225
0.040221,3.123
0.047065,3.12375
0.051172,3.1245
0.052404,3.12525
0.051719,3.126
0.063902,3.12675
0.042137,3.1275
0.053499,3.12825
0.056236,3.129
0.049666,3.12975
0.032281,3.1305
0.046791,3.13125
0.065819,3.132
0.075537,3.13275
0.044191,3.1335
0.038989,3.13425
0.044464,3.135
0.053499,3.13575
0.042137,3.1365
0.04597,3.13725
0.060206,3.138
0.050761,3.13875
0.043369,3.1395
0.056236,3.14025
0.048571,3.141
0.040542,3.14175
0.062807,3.1425
0.060617,3.14325
0.041911,3.144
0.044191,3.14475
0.034335,3.1455
0.063628,3.14625
0.037894,3.147
0.038715,3.14775
0.048708,3.1485
0.054046,3.14925
0.048571,3.15
0.041637,3.15075
0.057605,3.1515
0.042822,3.15225
0.046791,3.153
0.035567,3.15375
0.042685,3.1545
0.050898,3.15525
0.042,3.156
0.047339,3.15675
0.057468,3.1575
0.048571,3.15825
0.042822,3.159
0.061301,3.15975
0.064313,3.1605
0.035019,3.16125
0.041727,3.162
0.045696,3.16275
0.045286,3.1635
0.038715,3.16425
0.045559,3.165
0.06664,3.16575
0.041453,3.1665
0.042,3.16725
0.042048,3.168
0.058153,3.16875
0.047202,3.1695
0.039126,3.17025
0.044327,3.171
0.061712,3.17175
0.057468,3.1725
0.042959,3.17325
0.056236,3.174
0.04597,3.17475
0.048708,3.1755
0.052814,3.17625
0.060206,3.177
0.049666,3.17775
0.032555,3.1785
0.065682,3.17925
0.055826,3.18
0.040221,3.18075
0.060206,3.1815
0.045696,3.18225
0.067461,3.183
0.043232,3.18375
0.044738,3.1845
0.06705,3.18525
0.04597,3.186
0.044327,3.18675
0.051582,3.1875
0.037483,3.18825
0.041316,3.189
0.041863,3.18975
0.043917,3.1905
0.047476,3.19125
0.034609,3.192
0.053362,3.19275
0.06664,3.1935
0.041453,3.19425
0.048023,3.195
0.069104,3.19575
0.046017,3.1965
0.045423,3.19725
0.043369,3.198
0.03981,3.19875
0.040084,3.1995
0.037757,3.20025
0.047339,3.201
0.04597,3.20175
0.038304,3.2025
0.042548,3.20325
0.034472,3.204
0.053362,3.20475
0.046381,3.2055
0.041179,3.20625
0.03981,3.207
0.052814,3.20775
0.035567,3.2085
0.042959,3.20925
0.052814,3.21
0.049392,3.21075
0.055963,3.2115
0.036662,3.21225
0.049803,3.213
0.0561,3.21375
0.032418,3.2145
0.030639,3.21525
0.061712,3.216
0.040084,3.21675
0.050761,3.2175
0.050077,3.21825
0.047065,3.219
0.056236,3.21975
0.04597,3.2205
0.053636,3.22125
0.04766,3.222
0.032829,3.22275
0.040905,3.2235
0.057468,3.22425
0.053909,3.225
0.030139,3.22575
0.047065,3.2265
0.054868,3.22725
0.051172,3.228
0.040631,3.22875
0.05213,3.2295
0.058153,3.23025
0.040631,3.231
0.039263,3.23175
0.039947,3.2325
0.036525,3.23325
0.060343,3.234
0.041042,3.23475
0.043232,3.2355
0.035704,3.23625
0.029818,3.237
0.047476,3.23775
0.040905,3.2385
0.036936,3.23925
0.042411,3.24
0.052404,3.24075
0.057058,3.2415
0.055963,3.24225
0.040084,3.243
0.049529,3.24375
0.034609,3.2445
0.047065,3.24525
0.036525,3.246
0.053636,3.24675
0.048845,3.2475
0.042548,3.24825
0.050624,3.249
0.055415,3.24975
0.048297,3.2505
0.043917,3.25125
0.048571,3.252
0.04159,3.25275
0.053636,3.2535
0.048845,3.25425
0.041042,3.255
0.055826,3.25575
0.038441,3.2565
0.044464,3.25725
0.066366,3.258
0.04816,3.25875
0.045149,3.2595
0.050761,3.26025
0.034882,3.261
0.044875,3.26175
0.059248,3.2625
0.044738,3.26325
0.052677,3.264
0.035019,3.26475
0.037483,3.2655
0.064039,3.26625
0.053088,3.267
0.043506,3.26775
0.038715,3.2685
0.0561,3.26925
0.03146,3.27
0.033924,3.27075
0.052404,3.2715
0.059932,3.27225
0.066914,3.273
0.034335,3.27375
0.070336,3.2745
0.047339,3.27525
0.042411,3.276
0.042274,3.27675
0.063355,3.2775
0.059111,3.27825
0.038852,3.279
0.043643,3.27975
0.049803,3.2805
0.061575,3.28125
0.039673,3.282
0.046791,3.28275
0.049529,3.2835
0.033561,3.28425
0.041179,3.285
0.047202,3.28575
0.055826,3.2865
0.033787,3.28725
0.049392,3.288
0.0587,3.28875
0.055552,3.2895
0.042274,3.29025
0.047065,3.291
0.06048,3.29175
0.053088,3.2925
0.040905,3.29325
0.051993,3.294
0.047065,3.29475
0.043095,3.2955
0.045149,3.29625
0.048618,3.297
0.041316,3.29775
0.034335,3.2985
0.055963,3.29925
0.041179,3.3
0.041042,3.30075
0.044054,3.3015
0.049803,3.30225
0.042137,3.303
0.0561,3.30375
0.044875,3.3045
0.03584,3.30525
0.051445,3.306
0.05213,3.30675
0.038168,3.3075
0.056236,3.30825
0.051035,3.309
0.039673,3.30975
0.040905,3.3105
0.050898,3.31125
0.037346,3.312
0.034335,3.31275
0.043506,3.3135
0.044191,3.31425
0.051993,3.315
0.045696,3.31575
0.043917,3.3165
0.059932,3.31725
0.040495,3.318
0.050214,3.31875
0.054594,3.3195
0.046791,3.32025
0.045696,3.321
0.046381,3.32175
0.039947,3.3225
0.044738,3.32325
0.036435,3.324
0.038989,3.32475
0.036388,3.3255
0.031644,3.32625
0.052404,3.327
0.053636,3.32775
0.059522,3.3285
0.046654,3.32925
0.037894,3.33
0.047613,3.33075
0.057468,3.3315
0.040358,3.33225
0.038031,3.333
0.059932,3.33375
0.045833,3.3345
0.040221,3.33525
0.049118,3.336
0.051856,3.33675
0.041179,3.3375
0.047886,3.33825
0.044327,3.339
0.032418,3.33975
0.045833,3.3405
0.039263,3.34125
0.053225,3.342
0.037483,3.34275
0.047613,3.3435
0.048845,3.34425
0.049392,3.345
0.032145,3.34575
0.04378,3.3465
0.051582,3.34725
0.045286,3.348
0.048297,3.34875
0.040221,3.3495
0.05035,3.35025
0.046244,3.351
0.05035,3.35175
0.037346,3.3525
0.051856,3.35325
0.052267,3.354
0.050214,3.35475
0.058427,3.3555
0.049255,3.35625
0.040358,3.357
0.036114,3.35775
0.055141,3.3585
0.049529,3.35925
0.031597,3.36
0.036251,3.36075
0.051172,3.3615
0.041179,3.36225
0.035019,3.363
0.042137,3.36375
0.064723,3.3645
0.033924,3.36525
0.045286,3.366
0.042137,3.36675
0.050898,3.3675
0.046654,3.36825
0.047476,3.369
0.058837,3.36975
0.047065,3.3705
0.046928,3.37125
0.049803,3.372
0.053636,3.37275
0.04378,3.3735
0.034609,3.37425
0.051035,3.375
0.03324,3.37575
0.047613,3.3765
0.038989,3.37725
0.058427,3.378
0.038852,3.37875
0.035293,3.3795
0.045012,3.38025
0.04994,3.381
0.043917,3.38175
0.040358,3.3825
0.061575,3.38325
0.052998,3.384
0.044601,3.38475
0.047476,3.3855
0.059932,3.38625
0.047249,3.387
0.036662,3.38775
0.051309,3.3885
0.056236,3.38925
0.055689,3.39
0.035293,3.39075
0.058564,3.3915
0.038715,3.39225
0.053088,3.393
0.032692,3.39375
0.046791,3.3945
0.035019,3.39525
0.04159,3.396
0.038578,3.39675
0.057742,3.3975
0.047886,3.39825
0.046244,3.399
0.048023,3.39975
0.045286,3.4005
0.045559,3.40125
0.029407,3.402
0.040679,3.40275
0.067461,3.4035
0.035203,3.40425
0.050214,3.405
0.035567,3.40575
0.045423,3.4065
0.04994,3.40725
0.047613,3.408
0.051719,3.40875
0.04378,3.4095
0.038578,3.41025
0.039947,3.411
0.041637,3.41175
0.044054,3.4125
0.042959,3.41325
0.061712,3.414
0.044875,3.41475
0.045012,3.4155
0.042,3.41625
0.059796,3.417
0.050624,3.41775
0.032008,3.4185
0.049803,3.41925
0.049392,3.42
0.039584,3.42075
0.038852,3.4215
0.044464,3.42225
0.054731,3.423
0.033513,3.42375
0.042411,3.4245
0.047886,3.42525
0.045559,3.426
0.031097,3.42675
0.049666,3.4275
0.040905,3.42825
0.053636,3.429
0.042548,3.42975
0.061712,3.4305
0.042869,3.43125
0.030639,3.432
0.034609,3.43275
0.03981,3.4335
0.04597,3.43425
0.034472,3.435
0.037894,3.43575
0.058427,3.4365
0.044464,3.43725
0.044327,3.438
0.049803,3.43875
0.058974,3.4395
0.038715,3.44025
0.038852,3.441
0.048571,3.44175
0.04159,3.4425
0.04378,3.44325
0.043232,3.444
0.048071,3.44475
0.033424,3.4455
0.038578,3.44625
0.044191,3.447
0.067187,3.44775
0.034745,3.4485
0.037346,3.44925
0.048023,3.45
0.045286,3.45075
0.03543,3.4515
0.041179,3.45225
0.040631,3.453
0.03981,3.45375
0.060069,3.4545
0.041316,3.45525
0.034745,3.456
0.037483,3.45675
0.039673,3.4575
0.047202,3.45825
0.040084,3.459
0.037072,3.45975
0.036388,3.4605
0.042,3.46125
0.047339,3.462
0.041453,3.46275
0.032966,3.4635
0.040358,3.46425
0.0394,3.465
0.036936,3.46575
0.056784,3.4665
0.042411,3.46725
0.052404,3.468
0.049255,3.46875
0.050761,3.4695
0.049666,3.47025
0.040221,3.471
0.039126,3.47175
0.033787,3.4725
0.052951,3.47325
0.038304,3.474
0.040631,3.47475
0.050077,3.4755
0.056921,3.47625
0.034745,3.477
0.041316,3.47775
0.044875,3.4785
0.026716,3.47925
0.036525,3.48
0.064039,3.48075
0.035567,3.4815
0.053362,3.48225
0.024616,3.483
0.051309,3.48375
0.034882,3.4845
0.04775,3.48525
0.044601,3.486
0.057742,3.48675
0.044875,3.4875
0.041863,3.48825
0.053499,3.489
0.048571,3.48975
0.030365,3.4905
0.046654,3.49125
0.059111,3.492
0.043095,3.49275
0.046928,3.4935
0.050898,3.49425
0.04159,3.495
0.038715,3.49575
0.029133,3.4965
0.043827,3.49725
0.040084,3.498
0.045012,3.49875
0.039673,3.4995
0.057332,3.50025
0.045149,3.501
0.025985,3.50175
0.044054,3.5025
0.065408,3.50325
0.044738,3.504
0.040358,3.50475
0.046381,3.5055
0.055415,3.50625
0.056784,3.507
0.045696,3.50775
0.054183,3.5085
0.055278,3.50925
0.031234,3.51
0.032281,3.51075
0.045286,3.5115
0.056921,3.51225
0.037757,3.513
0.043643,3.51375
0.053499,3.5145
0.049666,3.51525
0.039536,3.516
0.037072,3.51675
0.039263,3.5175
0.037346,3.51825
0.032281,3.519
0.044785,3.51975
0.053088,3.5205
0.039263,3.52125
0.039126,3.522
0.042685,3.52275
0.038168,3.5235
0.044738,3.52425
0.037757,3.525
0.051993,3.52575
0.044601,3.5265
0.045149,3.52725
0.040221,3.528
0.038304,3.52875
0.041179,3.5295
0.04378,3.53025
0.042137,3.531
0.038715,3.53175
0.041316,3.5325
0.054868,3.53325
0.059248,3.534
0.052404,3.53475
0.038715,3.5355
0.044738,3.53625
0.051993,3.537
0.05213,3.53775
0.035977,3.5385
0.048434,3.53925
0.038578,3.54
0.039263,3.54075
0.042274,3.5415
0.032555,3.54225
0.04994,3.543
0.044327,3.54375
0.045286,3.5445
0.0587,3.54525
0.053636,3.546
0.038441,3.54675
0.032829,3.5475
0.048434,3.54825
0.05213,3.549
0.032829,3.54975
0.055005,3.5505
0.037257,3.55125
0.032555,3.552
0.045423,3.55275
0.053636,3.5535
0.046928,3.55425
0.030365,3.555
0.039947,3.55575
0.04816,3.5565
0.042822,3.55725
0.039263,3.558
0.04775,3.55875
0.044191,3.5595
0.048023,3.56025
0.043095,3.561
0.061986,3.56175
0.051035,3.5625
0.035977,3.56325
0.032966,3.564
0.038578,3.56475
0.045833,3.5655
0.037072,3.56625
0.047886,3.567
0.058016,3.56775
0.032418,3.5685
0.037072,3.56925
0.045012,3.57
0.056236,3.57075
0.034745,3.5715
0.040084,3.57225
0.041863,3.573
0.043369,3.57375
0.035977,3.5745
0.05651,3.57525
0.04994,3.576
0.03981,3.57675
0.041179,3.5775
0.06048,3.57825
0.048845,3.579
0.033377,3.57975
0.056373,3.5805
0.044191,3.58125
0.039263,3.582
0.030365,3.58275
0.050898,3.5835
0.061712,3.58425
0.035293,3.585
0.044738,3.58575
0.0394,3.5865
0.055826,3.58725
0.046381,3.588
0.044785,3.58875
0.061575,3.5895
0.046654,3.59025
0.035156,3.591
0.042,3.59175
0.042411,3.5925
0.038031,3.59325
0.03146,3.594
0.047886,3.59475
0.056921,3.5955
0.043917,3.59625
0.038352,3.597
0.04378,3.59775
0.06048,3.5985
0.04159,3.59925
0.038578,3.6
0.061849,3.60075
0.037941,3.6015
0.028722,3.60225
0.041727,3.603
0.047886,3.60375
0.033924,3.6045
0.038578,3.60525
0.050898,3.606
0.042137,3.60675
0.03584,3.6075
0.035019,3.60825
0.043095,3.609
0.049803,3.60975
0.030913,3.6105
0.043917,3.61125
0.061027,3.612
0.032145,3.61275
0.050761,3.6135
0.039126,3.61425
0.047202,3.615
0.047476,3.61575
0.032829,3.6165
0.047202,3.61725
0.045833,3.618
0.024616,3.61875
0.040631,3.6195
0.046791,3.62025
0.046791,3.621
0.044191,3.62175
0.057468,3.6225
0.045286,3.62325
0.062807,3.624
0.032966,3.62475
0.036251,3.6255
0.044327,3.62625
0.047065,3.627
0.035019,3.62775
0.05035,3.6285
0.04775,3.62925
0.036936,3.63
0.038989,3.63075
0.040495,3.6315
0.040495,3.63225
0.047886,3.633
0.039947,3.63375
0.049255,3.6345
0.03584,3.63525
0.031323,3.636
0.061575,3.63675
0.038989,3.6375
0.034335,3.63825
0.03981,3.639
0.041179,3.63975
0.04816,3.6405
0.044054,3.64125
0.035567,3.642
0.057879,3.64275
0.056921,3.6435
0.041727,3.64425
0.032829,3.645
0.037804,3.64575
0.035156,3.6465
0.035704,3.64725
0.038078,3.648
0.037757,3.64875
0.04597,3.6495
0.052267,3.65025
0.039126,3.651
0.053088,3.65175
0.042822,3.6525
0.03762,3.65325
0.056647,3.654
0.042685,3.65475
0.035704,3.6555
0.037894,3.65625
0.040953,3.657
0.037072,3.65775
0.054046,3.6585
0.043506,3.65925
0.049529,3.66
0.037072,3.66075
0.037757,3.6615
0.050624,3.66225
0.044601,3.663
0.047886,3.66375
0.049392,3.6645
0.04816,3.66525
0.042137,3.666
0.029407,3.66675
0.043506,3.6675
0.047886,3.66825
0.049118,3.669
0.038989,3.66975
0.054731,3.6705
0.048708,3.67125
0.044327,3.672
0.041316,3.67275
0.051172,3.6735
0.058016,3.67425
0.038852,3.675
0.040358,3.67575
0.040084,3.6765
0.038989,3.67725
0.041453,3.678
0.03981,3.67875
0.040358,3.6795
0.037894,3.68025
0.036799,3.681
0.037894,3.68175
0.047886,3.6825
0.049255,3.68325
0.049529,3.684
0.050761,3.68475
0.04597,3.6855
0.038578,3.68625
0.046928,3.687
0.040631,3.68775
0.026669,3.6885
0.0253,3.68925
0.047886,3.69
0.044054,3.69075
0.04994,3.6915
0.03584,3.69225
0.047886,3.693
0.039673,3.69375
0.047476,3.6945
0.05651,3.69525
0.041226,3.696
0.032829,3.69675
0.035567,3.6975
0.047065,3.69825
0.045012,3.699
0.042137,3.69975
0.048434,3.7005
0.050624,3.70125
0.038989,3.702
0.039673,3.70275
0.039947,3.7035
0.040768,3.70425
0.036799,3.705
0.03762,3.70575
0.065271,3.7065
0.048571,3.70725
0.030365,3.708
0.032418,3.70875
0.049529,3.7095
0.038852,3.71025
0.042274,3.711
0.044327,3.71175
0.044464,3.7125
0.038852,3.71325
0.026395,3.714
0.051856,3.71475
0.051719,3.7155
0.028175,3.71625
0.044738,3.717
0.05035,3.71775
0.035977,3.7185
0.033377,3.71925
0.04378,3.72
0.042411,3.72075
0.038852,3.7215
0.036114,3.72225
0.047476,3.723
0.047476,3.72375
0.028449,3.7245
0.042137,3.72525
0.038304,3.726
0.054457,3.72675
0.029133,3.7275
0.039263,3.72825
0.055141,3.729
0.034882,3.72975
0.039263,3.7305
0.042959,3.73125
0.057195,3.732
0.038304,3.73275
0.036525,3.7335
0.039263,3.73425
0.059796,3.735
0.037346,3.73575
0.041453,3.7365
0.044601,3.73725
0.044464,3.738
0.036799,3.73875
0.031871,3.7395
0.04994,3.74025
0.047249,3.741
0.031186,3.74175
0.050124,3.7425
0.04159,3.74325
0.047886,3.744
0.035019,3.74475
0.038715,3.7455
0.039673,3.74625
0.04775,3.747
0.037209,3.74775
0.04159,3.7485
0.041727,3.74925
0.0394,3.75
0.035704,3.75075
1.306553,3.7515
1.306553,3.75225
0.036114,3.753
0.033513,3.75375
0.038715,3.7545
0.043232,3.75525
0.036525,3.756
0.035977,3.75675
0.030502,3.7575
0.032966,3.75825
0.031734,3.759
0.036525,3.75975
0.030502,3.7605
0.035019,3.76125
0.026669,3.762
0.0394,3.76275
0.040495,3.7635
0.033103,3.76425
0.033377,3.765
0.033377,3.76575
0.03584,3.7665
0.027217,3.76725
0.029544,3.768
0.035567,3.76875
0.038989,3.7695
0.036114,3.77025
0.02927,3.771
0.040495,3.77175
0.031049,3.7725
0.031871,3.77325
0.03584,3.774
0.034335,3.77475
0.030365,3.7755
0.030776,3.77625
0.027901,3.777
0.03146,3.77775
0.03365,3.7785
0.036251,3.77925
0.032418,3.78
0.042274,3.78075
0.036799,3.7815
0.039263,3.78225
0.040221,3.783
0.026669,3.78375
0.031049,3.7845
0.032555,3.78525
0.039126,3.786
0.028449,3.78675
0.037209,3.7875
0.034335,3.78825
0.035567,3.789
0.029954,3.78975
0.034335,3.7905
0.031049,3.79125
0.034882,3.792
0.02749,3.79275
0.039947,3.7935
0.032966,3.79425
0.026122,3.795
0.036114,3.79575
0.025848,3.7965
0.042274,3.79725
0.036114,3.798
0.031186,3.79875
0.035704,3.7995
0.038852,3.80025
0.031323,3.801
0.026669,3.80175
0.035019,3.8025
0.03584,3.80325
0.026806,3.804
0.031186,3.80475
0.035567,3.8055
0.034609,3.80625
0.029954,3.807
0.035977,3.80775
0.038031,3.8085
0.032829,3.80925
0.02749,3.81
0.039673,3.81075
0.029954,3.8115
0.033377,3.81225
0.033787,3.813
0.037757,3.81375
0.02927,3.8145
0.026122,3.81525
0.028996,3.816
0.031323,3.81675
0.037072,3.8175
0.030502,3.81825
0.034882,3.819
0.027764,3.81975
