NMR signal (mV),time (s)
0.052951,2.67225
0.052541,2.673
0.053088,2.67375
0.045833,2.6745
0.068693,2.67525
0.059659,2.676
0.054594,2.67675
0.073758,2.6775
0.065955,2.67825
0.045286,2.679
0.048571,2.67975
0.044054,2.6805
0.051172,2.68125
0.048297,2.682
0.053773,2.68275
0.062396,2.6835
0.051445,2.68425
0.061027,2.685
0.057468,2.68575
0.048982,2.6865
0.051445,2.68725
0.040358,2.688
0.055005,2.68875
0.048845,2.6895
0.054731,2.69025
0.053088,2.691
0.045286,2.69175
0.061164,2.6925
0.064313,2.69325
0.055826,2.694
0.050624,2.69475
0.050487,2.6955
0.059248,2.69625
0.052541,2.697
0.043095,2.69775
0.048571,2.6985
0.040495,2.69925
0.050077,2.7
0.048434,2.70075
0.07102,2.7015
0.034335,2.70225
0.050624,2.703
0.055415,2.70375
0.051856,2.7045
0.050761,2.70525
0.056784,2.706
0.050624,2.70675
0.05213,2.7075
0.041911,2.70825
0.072115,2.709
0.051993,2.70975
0.05035,2.7105
0.04597,2.71125
0.054183,2.712
0.054046,2.71275
0.04159,2.7135
0.050214,2.71425
0.052814,2.715
0.042685,2.71575
0.060206,2.7165
0.0587,2.71725
0.055826,2.718
0.044191,2.71875
0.050624,2.7195
0.061301,2.72025
0.059111,2.721
0.061986,2.72175
0.056373,2.7225
0.056921,2.72325
0.04159,2.724
0.055689,2.72475
0.057195,2.7255
0.040131,2.72625
0.047339,2.727
0.061849,2.72775
0.049392,2.7285
0.064039,2.72925
0.063902,2.73
0.063628,2.73075
0.055005,2.7315
0.045423,2.73225
0.064176,2.733
0.046107,2.73375
0.061438,2.7345
0.048297,2.73525
0.059295,2.736
0.046791,2.73675
0.059932,2.7375
0.06664,2.73825
0.058564,2.739
0.061164,2.73975
0.065271,2.7405
0.086078,2.74125
0.061575,2.742
0.047339,2.74275
0.075537,2.7435
0.055415,2.74425
0.054046,2.745
0.038168,2.74575
0.047613,2.7465
0.054594,2.74725
0.040631,2.748
0.038715,2.74875
0.062533,2.7495
0.05432,2.75025
0.061849,2.751
0.049255,2.75175
0.047202,2.7525
0.049118,2.75325
0.042548,2.754
0.064997,2.75475
0.04994,2.7555
0.05382,2.75625
0.050487,2.757
0.046107,2.75775
0.043369,2.7585
0.034198,2.75925
0.057195,2.76
0.044327,2.76075
0.038304,2.7615
0.05601,2.76225
0.047202,2.763
0.046107,2.76375
0.066777,2.7645
0.047476,2.76525
0.046791,2.766
0.042411,2.76675
0.033377,2.7675
0.06486,2.76825
0.054183,2.769
0.063218,2.76975
0.055005,2.7705
0.051582,2.77125
0.043006,2.772
0.060754,2.77275
0.053135,2.7735
0.045012,2.77425
0.062807,2.775
0.056647,2.77575
0.061986,2.7765
0.057332,2.77725
0.052404,2.778
0.058016,2.77875
0.040358,2.7795
0.061164,2.78025
0.065682,2.781
0.049255,2.78175
0.044464,2.7825
0.087173,2.78325
0.052814,2.784
0.045286,2.78475
0.05035,2.7855
0.065819,2.78625
0.034335,2.787
0.038304,2.78775
0.069925,2.7885
0.044601,2.78925
0.053773,2.79
0.058016,2.79075
0.046381,2.7915
0.055963,2.79225
0.053362,2.793
0.051172,2.79375
0.040495,2.7945
0.040495,2.79525
0.052404,2.796
0.065134,2.79675
0.047613,2.7975
0.055278,2.79825
0.051719,2.799
0.067187,2.79975
0.043143,2.8005
0.057195,2.80125
0.063628,2.802
0.067187,2.80275
0.038852,2.8035
0.037757,2.80425
0.038168,2.805
0.055552,2.80575
0.050898,2.8065
0.062123,2.80725
0.048571,2.808
0.048982,2.80875
0.068009,2.8095
0.046381,2.81025
0.061438,2.811
0.051856,2.81175
0.057605,2.8125
0.064039,2.81325
0.051445,2.814
0.058016,2.81475
0.055552,2.8155
0.038578,2.81625
0.048023,2.817
0.057468,2.81775
0.037483,2.8185
0.041727,2.81925
0.053773,2.82
0.044191,2.82075
0.060206,2.8215
0.041042,2.82225
0.061712,2.823
0.058564,2.82375
0.054731,2.8245
0.050077,2.82525
0.071841,2.826
0.03762,2.82675
0.054594,2.8275
0.039536,2.82825
0.040768,2.829
0.045286,2.82975
0.05035,2.8305
0.051309,2.83125
0.044191,2.832
0.05651,2.83275
0.044054,2.8335
0.052541,2.83425
0.054183,2.835
0.057605,2.83575
0.045423,2.8365
0.03584,2.83725
0.038168,2.838
0.057332,2.83875
0.063765,2.8395
0.04597,2.84025
0.041453,2.841
0.055278,2.84175
0.055552,2.8425
0.042732,2.84325
0.059522,2.844
0.054504,2.84475
0.04159,2.8455
0.052541,2.84625
0.037483,2.847
0.050214,2.84775
0.043006,2.8485
0.036114,2.84925
0.064313,2.85
0.044875,2.85075
0.045149,2.8515
0.05035,2.85225
0.05651,2.853
0.046381,2.85375
0.048571,2.8545
0.055278,2.85525
0.048571,2.856
0.05035,2.85675
0.055689,2.8575
0.058427,2.85825
0.051035,2.859
0.042959,2.85975
0.062944,2.8605
0.066777,2.86125
0.040084,2.862
0.055552,2.86275
0.054457,2.8635
0.032281,2.86425
0.04994,2.865
0.051172,2.86575
0.046791,2.8665
0.047202,2.86725
0.045559,2.868
0.051172,2.86875
0.04816,2.8695
0.042822,2.87025
0.061438,2.871
0.049803,2.87175
0.055552,2.8725
0.04597,2.87325
0.051856,2.874
0.050214,2.87475
0.047613,2.8755
0.058974,2.87625
0.037483,2.877
0.040905,2.87775
0.046244,2.8785
0.042822,2.87925
0.050077,2.88
0.046518,2.88075
0.059432,2.8815
0.044191,2.88225
0.059522,2.883
0.048571,2.88375
0.060617,2.8845
0.051035,2.88525
0.047476,2.886
0.047112,2.88675
0.055005,2.8875
0.057058,2.88825
0.063902,2.889
0.049303,2.88975
0.044601,2.8905
0.04378,2.89125
0.048571,2.892
0.053636,2.89275
0.055005,2.8935
0.044327,2.89425
0.046928,2.895
0.052267,2.89575
0.044191,2.8965
0.052404,2.89725
0.041042,2.898
0.045149,2.89875
0.041179,2.8995
0.061027,2.90025
0.057879,2.901
0.041727,2.90175
0.06048,2.9025
0.038899,2.90325
0.04597,2.904
0.079644,2.90475
0.053225,2.9055
0.035066,2.90625
0.040221,2.907
0.042732,2.90775
0.047613,2.9085
0.052951,2.90925
0.037483,2.91
0.060206,2.91075
0.046518,2.9115
0.045833,2.91225
0.042,2.913
0.054594,2.91375
0.039673,2.9145
0.043643,2.91525
0.057468,2.916
0.062259,2.91675
0.047339,2.9175
0.036251,2.91825
0.049529,2.919
0.055689,2.91975
0.041179,2.9205
0.042732,2.92125
0.043232,2.922
0.047886,2.92275
0.044922,2.9235
0.057058,2.92425
0.044191,2.925
0.039536,2.92575
0.041727,2.9265
0.044601,2.92725
0.046928,2.928
0.044191,2.92875
0.036114,2.9295
0.042411,2.93025
0.049803,2.931
0.039126,2.93175
0.046381,2.9325
0.058153,2.93325
0.039126,2.934
0.053499,2.93475
0.047065,2.9355
0.05432,2.93625
0.071978,2.937
0.061712,2.93775
0.044875,2.9385
0.060891,2.93925
0.068282,2.94
0.044601,2.94075
0.044464,2.9415
0.03493,2.94225
0.057468,2.943
0.047934,2.94375
0.050898,2.9445
0.048571,2.94525
0.057605,2.946
0.036799,2.94675
0.057879,2.9475
0.049529,2.94825
0.042,2.949
0.049529,2.94975
0.055689,2.9505
0.045696,2.95125
0.048571,2.952
0.053636,2.95275
0.045423,2.9535
0.038989,2.95425
0.061849,2.955
0.056784,2.95575
0.071841,2.9565
0.052814,2.95725
0.056284,2.958
0.05213,2.95875
0.0394,2.9595
0.053499,2.96025
0.042274,2.961
0.046107,2.96175
0.042411,2.9625
0.046107,2.96325
0.059111,2.964
0.057468,2.96475
0.048481,2.9655
0.058564,2.96625
0.054731,2.967
0.035293,2.96775
0.05213,2.9685
0.06048,2.96925
0.044922,2.97
0.059248,2.97075
0.03981,2.9715
0.044054,2.97225
0.045559,2.973
0.054457,2.97375
0.057332,2.9745
0.044875,2.97525
0.052267,2.976
0.053499,2.97675
0.051172,2.9775
0.046928,2.97825
0.046518,2.979
0.057605,2.97975
0.048434,2.9805
0.046518,2.98125
0.041727,2.982
0.04597,2.98275
0.051309,2.9835
0.069241,2.98425
0.053546,2.985
0.040905,2.98575
0.053499,2.9865
0.065408,2.98725
0.051172,2.988
0.044738,2.98875
0.047065,2.9895
0.068967,2.99025
0.039126,2.991
0.041179,2.99175
0.071294,2.9925
0.059659,2.99325
0.039173,2.994
0.066777,2.99475
0.051719,2.9955
0.043095,2.99625
0.039036,2.997
0.04378,2.99775
0.040495,2.9985
0.045149,2.99925
0.052677,3.0
0.047613,3.00075
0.038304,3.0015
0.049666,3.00225
0.049666,3.003
0.056647,3.00375
0.034609,3.0045
0.050214,3.00525
0.049529,3.006
0.043369,3.00675
0.046654,3.0075
0.050898,3.00825
0.060617,3.009
0.041316,3.00975
0.058427,3.0105
0.055873,3.01125
0.038715,3.012
0.04378,3.01275
0.03981,3.0135
0.065134,3.01425
0.052267,3.015
0.047476,3.01575
0.04597,3.0165
0.038031,3.01725
0.041316,3.018
0.068967,3.01875
0.051582,3.0195
0.044464,3.02025
0.048434,3.021
0.055189,3.02175
0.04775,3.0225
0.050624,3.02325
0.052814,3.024
0.044191,3.02475
0.05035,3.0255
0.047613,3.02625
0.058474,3.027
0.057058,3.02775
0.049392,3.0285
0.039673,3.02925
0.048297,3.03
0.039126,3.03075
0.051582,3.0315
0.057468,3.03225
0.053362,3.033
0.048434,3.03375
0.047476,3.0345
0.04994,3.03525
0.04816,3.036
0.057058,3.03675
0.048982,3.0375
0.038441,3.03825
0.042137,3.039
0.059796,3.03975
0.049803,3.0405
0.044738,3.04125
0.044191,3.042
0.06664,3.04275
0.045149,3.0435
0.045833,3.04425
0.06705,3.045
0.040495,3.04575
0.040816,3.0465
0.049666,3.04725
0.043232,3.048
0.048571,3.04875
0.037346,3.0495
0.03981,3.05025
0.04159,3.051
0.043643,3.05175
0.059248,3.0525
0.052677,3.05325
0.044875,3.054
0.046381,3.05475
0.045012,3.0555
0.037257,3.05625
0.055689,3.057
0.034882,3.05775
0.061438,3.0585
0.052814,3.05925
0.036388,3.06
0.061712,3.06075
0.060891,3.0615
0.042548,3.06225
0.055826,3.063
0.047797,3.06375
0.036572,3.0645
0.04597,3.06525
0.04597,3.066
0.064997,3.06675
0.058564,3.0675
0.043095,3.06825
0.055141,3.069
0.058016,3.06975
0.044738,3.0705
0.05829,3.07125
0.043643,3.072
0.036525,3.07275
0.042274,3.0735
0.051856,3.07425
0.040084,3.075
0.049392,3.07575
0.046518,3.0765
0.046928,3.07725
0.051856,3.078
0.04775,3.07875
0.060891,3.0795
0.045196,3.08025
0.057058,3.081
0.051856,3.08175
0.054183,3.0825
0.051172,3.08325
0.045559,3.084
0.074305,3.08475
0.046381,3.0855
0.046244,3.08625
0.0394,3.087
0.047476,3.08775
0.040221,3.0885
0.042137,3.08925
0.042274,3.09
0.039263,3.09075
0.045696,3.0915
0.03365,3.09225
0.053088,3.093
0.046654,3.09375
0.046928,3.0945
0.051172,3.09525
0.046244,3.096
0.039263,3.09675
0.048845,3.0975
0.035977,3.09825
0.036114,3.099
0.040084,3.09975
0.039947,3.1005
0.053499,3.10125
0.048481,3.102
0.057058,3.10275
0.061164,3.1035
0.049529,3.10425
0.049255,3.105
0.050077,3.10575
0.065134,3.1065
0.0394,3.10725
0.042411,3.108
0.045012,3.10875
0.03931,3.1095
0.044785,3.11025
0.045423,3.111
0.042548,3.11175
0.049118,3.1125
0.04159,3.11325
0.056373,3.114
0.042548,3.11475
0.046928,3.1155
0.041179,3.11625
0.040495,3.117
0.046928,3.11775
0.051445,3.1185
0.064039,3.11925
0.055141,3.12
0.051719,3.12075
0.038304,3.1215
0.056236,3.12225
0.041316,3.123
0.040131,3.12375
0.044738,3.1245
0.051082,3.12525
0.036799,3.126
0.055736,3.12675
0.038989,3.1275
0.052677,3.12825
0.050898,3.129
0.048023,3.12975
0.047886,3.1305
0.050487,3.13125
0.046017,3.132
0.048571,3.13275
0.040358,3.1335
0.051445,3.13425
0.048571,3.135
0.041774,3.13575
0.034472,3.1365
0.046928,3.13725
0.063355,3.138
0.038168,3.13875
0.03584,3.1395
0.072663,3.14025
0.057468,3.141
0.053362,3.14175
0.051582,3.1425
0.048982,3.14325
0.047886,3.144
0.037072,3.14475
0.04328,3.1455
0.038031,3.14625
0.039947,3.147
0.04159,3.14775
0.050214,3.1485
0.045423,3.14925
0.036025,3.15
0.047476,3.15075
0.044785,3.1515
0.040631,3.15225
0.042274,3.153
0.046928,3.15375
0.047065,3.1545
0.043232,3.15525
0.043232,3.156
0.066229,3.15675
0.049529,3.1575
0.040221,3.15825
0.037346,3.159
0.049666,3.15975
0.034656,3.1605
0.043369,3.16125
0.055689,3.162
0.042274,3.16275
0.051172,3.1635
0.060343,3.16425
0.046381,3.165
0.04159,3.16575
0.067187,3.1665
0.045423,3.16725
0.035019,3.168
0.056236,3.16875
0.049803,3.1695
0.058153,3.17025
0.04597,3.171
0.042411,3.17175
0.05213,3.1725
0.044191,3.17325
0.042,3.174
0.032829,3.17475
0.051445,3.1755
0.045423,3.17625
0.045012,3.177
0.042274,3.17775
0.055552,3.1785
0.038989,3.17925
0.040495,3.18
0.065682,3.18075
0.047065,3.1815
0.060343,3.18225
0.058016,3.183
0.054868,3.18375
0.039536,3.1845
0.04775,3.18525
0.048982,3.186
0.06664,3.18675
0.045833,3.1875
0.060617,3.18825
0.037257,3.189
0.041316,3.18975
0.054731,3.1905
0.052677,3.19125
0.047202,3.192
0.061027,3.19275
0.045833,3.1935
0.044054,3.19425
0.057058,3.195
0.047613,3.19575
0.046791,3.1965
0.039947,3.19725
0.043369,3.198
0.061575,3.19875
0.053362,3.1995
0.04597,3.20025
0.061712,3.201
0.055826,3.20175
0.061027,3.2025
0.046107,3.20325
0.063491,3.204
0.039126,3.20475
0.035156,3.2055
0.048297,3.20625
0.037346,3.207
0.048982,3.20775
0.053773,3.2085
0.050898,3.20925
0.048071,3.21
0.061164,3.21075
0.047476,3.2115
0.054457,3.21225
0.037757,3.213
0.047613,3.21375
0.04597,3.2145
0.040358,3.21525
0.048434,3.216
0.064587,3.21675
0.059385,3.2175
0.051309,3.21825
0.040495,3.219
0.050624,3.21975
0.046791,3.2205
0.033424,3.22125
0.048982,3.222
0.045012,3.22275
0.038215,3.2235
0.042869,3.22425
0.054183,3.225
0.062944,3.22575
0.046381,3.2265
0.048297,3.22725
0.053225,3.228
0.054731,3.22875
0.044601,3.2295
0.051856,3.23025
0.068967,3.231
0.039721,3.23175
0.035019,3.2325
0.04328,3.23325
0.04597,3.234
0.045286,3.23475
0.067187,3.2355
0.04159,3.23625
0.059932,3.237
0.044191,3.23775
0.041179,3.2385
0.035019,3.23925
0.030639,3.24
0.061027,3.24075
0.048892,3.2415
0.044327,3.24225
0.046928,3.243
0.047202,3.24375
0.04816,3.2445
0.053499,3.24525
0.063355,3.246
0.048023,3.24675
0.047202,3.2475
0.050624,3.24825
0.060069,3.249
0.049392,3.24975
0.045559,3.2505
0.059111,3.25125
0.054183,3.252
0.032418,3.25275
0.038489,3.2535
0.048434,3.25425
0.053636,3.255
0.045696,3.25575
0.050761,3.2565
0.04816,3.25725
0.032692,3.258
0.037346,3.25875
0.051035,3.2595
0.047476,3.26025
0.047202,3.261
0.042595,3.26175
0.052541,3.2625
0.068693,3.26325
0.053909,3.264
0.045696,3.26475
0.053499,3.2655
0.045286,3.26625
0.056373,3.267
0.05035,3.26775
0.052541,3.2685
0.034335,3.26925
0.062123,3.27
0.037209,3.27075
0.060069,3.2715
0.046518,3.27225
0.050077,3.273
0.041453,3.27375
0.042685,3.2745
0.044327,3.27525
0.047476,3.276
0.046017,3.27675
0.061027,3.2775
0.067872,3.27825
0.043232,3.279
0.041042,3.27975
0.055415,3.2805
0.050898,3.28125
0.062123,3.282
0.059385,3.28275
0.04775,3.2835
0.037894,3.28425
0.040768,3.285
0.038762,3.28575
0.050487,3.2865
0.041727,3.28725
0.04775,3.288
0.043095,3.28875
0.039947,3.2895
0.050624,3.29025
0.049803,3.291
0.046518,3.29175
0.040768,3.2925
0.030639,3.29325
0.042685,3.294
0.059932,3.29475
0.037941,3.2955
0.047476,3.29625
0.04775,3.297
0.043369,3.29775
0.047886,3.2985
0.047202,3.29925
0.040358,3.3
0.051719,3.30075
0.0394,3.3015
0.053225,3.30225
0.048755,3.303
0.042274,3.30375
0.050761,3.3045
0.041453,3.30525
0.046654,3.306
0.046107,3.30675
0.041316,3.3075
0.043917,3.30825
0.054868,3.309
0.046928,3.30975
0.036388,3.3105
0.038441,3.31125
0.04816,3.312
0.054046,3.31275
0.047065,3.3135
0.041042,3.31425
0.043232,3.315
0.065955,3.31575
0.04775,3.3165
0.034108,3.31725
0.071841,3.318
0.054457,3.31875
0.046565,3.3195
0.040221,3.32025
0.045149,3.321
0.044738,3.32175
0.047339,3.3225
0.044054,3.32325
0.033787,3.324
0.050898,3.32475
0.055689,3.3255
0.047202,3.32625
0.042137,3.327
0.037346,3.32775
0.045012,3.3285
0.071294,3.32925
0.046928,3.33
0.051445,3.33075
0.057742,3.3315
0.042548,3.33225
0.057195,3.333
0.046791,3.33375
0.050077,3.3345
0.047934,3.33525
0.0394,3.336
0.046654,3.33675
0.063491,3.3375
0.043553,3.33825
0.043643,3.339
0.039126,3.33975
0.048708,3.3405
0.042822,3.34125
0.063355,3.342
0.045423,3.34275
0.039994,3.3435
0.058564,3.34425
0.041316,3.345
0.042685,3.34575
0.035019,3.3465
0.043369,3.34725
0.038715,3.348
0.053362,3.34875
0.050624,3.3495
0.043964,3.35025
0.042548,3.351
0.04378,3.35175
0.048845,3.3525
0.048708,3.35325
0.041727,3.354
0.070336,3.35475
0.031323,3.3555
0.044191,3.35625
0.065955,3.357
0.050077,3.35775
0.04378,3.3585
0.036799,3.35925
0.054868,3.36
0.052404,3.36075
0.042822,3.3615
0.04378,3.36225
0.03762,3.363
0.028175,3.36375
0.042548,3.3645
0.053909,3.36525
0.044054,3.366
0.036525,3.36675
0.048708,3.3675
0.048434,3.36825
0.055552,3.369
0.045559,3.36975
0.052541,3.3705
0.053546,3.37125
0.042411,3.372
0.050487,3.37275
0.045559,3.3735
0.056373,3.37425
0.038168,3.375
0.042411,3.37575
0.050898,3.3765
0.044738,3.37725
0.046518,3.378
0.055552,3.37875
0.049118,3.3795
0.050214,3.38025
0.039126,3.381
0.051993,3.38175
0.041042,3.3825
0.050487,3.38325
0.052677,3.384
0.051993,3.38475
0.046154,3.3855
0.057195,3.38625
0.055689,3.387
0.040084,3.38775
0.042274,3.3885
0.056373,3.38925
0.041179,3.39
0.046518,3.39075
0.043369,3.3915
0.051445,3.39225
0.047202,3.393
0.045286,3.39375
0.069788,3.3945
0.053362,3.39525
0.038078,3.396
0.044191,3.39675
0.060754,3.3975
0.049666,3.39825
0.041226,3.399
0.056647,3.39975
0.066366,3.4005
0.055278,3.40125
0.04378,3.402
0.046518,3.40275
0.054457,3.4035
0.043232,3.40425
0.062396,3.405
0.055141,3.40575
0.055141,3.4065
0.044875,3.40725
0.040358,3.408
0.055278,3.40875
0.051993,3.4095
0.049255,3.41025
0.058837,3.411
0.049803,3.41175
0.04159,3.4125
0.044648,3.41325
0.045012,3.414
0.048023,3.41475
0.044191,3.4155
0.052404,3.41625
0.048434,3.417
0.04816,3.41775
0.046976,3.4185
0.055689,3.41925
0.039126,3.42
0.063902,3.42075
0.062944,3.4215
0.046244,3.42225
0.045423,3.423
0.046791,3.42375
0.032829,3.4245
0.04766,3.42525
0.049576,3.426
0.049118,3.42675
0.040084,3.4275
0.038441,3.42825
0.042959,3.429
0.048845,3.42975
0.03981,3.4305
0.055552,3.43125
0.050077,3.432
0.036388,3.43275
0.038899,3.4335
0.042685,3.43425
0.041453,3.435
0.044464,3.43575
0.041911,3.4365
0.063491,3.43725
0.047386,3.438
0.052404,3.43875
0.044875,3.4395
0.043143,3.44025
0.043095,3.441
0.049803,3.44175
0.052267,3.4425
0.046518,3.44325
0.044738,3.444
0.048023,3.44475
0.053773,3.4455
0.049803,3.44625
0.044875,3.447
0.051219,3.44775
0.041226,3.4485
0.039947,3.44925
0.051445,3.45
0.054046,3.45075
0.040221,3.4515
0.04775,3.45225
0.047339,3.453
0.054731,3.45375
0.043095,3.4545
0.042959,3.45525
0.044464,3.456
0.050261,3.45675
0.050214,3.4575
0.044464,3.45825
0.035567,3.459
0.053225,3.45975
0.048708,3.4605
0.044191,3.46125
0.046928,3.462
0.049118,3.46275
0.056647,3.4635
0.04816,3.46425
0.035977,3.465
0.036251,3.46575
0.045607,3.4665
0.039263,3.46725
0.039263,3.468
0.066229,3.46875
0.055415,3.4695
0.050214,3.47025
0.04159,3.471
0.041727,3.47175
0.048571,3.4725
0.036572,3.47325
0.043232,3.474
0.051719,3.47475
0.048982,3.4755
0.043643,3.47625
0.041316,3.477
0.046107,3.47775
0.043643,3.4785
0.047065,3.47925
0.05035,3.48
0.055826,3.48075
0.03981,3.4815
0.04816,3.48225
0.051582,3.483
0.044464,3.48375
0.058016,3.4845
0.05651,3.48525
0.041637,3.486
0.040131,3.48675
0.062396,3.4875
0.038852,3.48825
0.058837,3.489
0.049803,3.48975
0.048023,3.4905
0.041042,3.49125
0.051035,3.492
0.046518,3.49275
0.046381,3.4935
0.030228,3.49425
0.039263,3.495
0.04816,3.49575
0.048297,3.4965
0.050077,3.49725
0.04597,3.498
0.050761,3.49875
0.053499,3.4995
0.051856,3.50025
0.059796,3.501
0.042548,3.50175
0.042822,3.5025
0.046654,3.50325
0.057468,3.504
0.036936,3.50475
0.040905,3.5055
0.040905,3.50625
0.057742,3.507
0.040084,3.50775
0.049666,3.5085
0.058427,3.50925
0.033013,3.51
0.046791,3.51075
0.051445,3.5115
0.045559,3.51225
0.038215,3.513
0.055826,3.51375
0.049392,3.5145
0.049118,3.51525
0.048023,3.516
0.062123,3.51675
0.049118,3.5175
0.04378,3.51825
0.050535,3.519
0.045559,3.51975
0.042548,3.5205
0.042548,3.52125
0.069514,3.522
0.042,3.52275
0.041042,3.5235
0.055826,3.52425
0.052814,3.525
0.041042,3.52575
0.057605,3.5265
0.059248,3.52725
0.042137,3.528
0.037209,3.52875
0.044464,3.5295
0.035019,3.53025
0.044875,3.531
0.052267,3.53175
0.041453,3.5325
0.049392,3.53325
0.035977,3.534
0.04816,3.53475
0.044464,3.5355
0.041453,3.53625
0.041453,3.537
0.042959,3.53775
0.056647,3.5385
0.039036,3.53925
0.050487,3.54
0.055005,3.54075
0.046518,3.5415
0.038168,3.54225
0.047065,3.543
0.042137,3.54375
0.05432,3.5445
0.049118,3.54525
0.057195,3.546
0.057332,3.54675
0.032692,3.5475
0.038852,3.54825
0.040905,3.549
0.044738,3.54975
0.066229,3.5505
0.062123,3.55125
0.04378,3.552
0.04597,3.55275
0.049666,3.5535
0.042274,3.55425
0.042274,3.555
0.04597,3.55575
0.046654,3.5565
0.057468,3.55725
0.038031,3.558
0.051309,3.55875
0.045833,3.5595
0.059248,3.56025
0.048434,3.561
0.051582,3.56175
0.043232,3.5625
0.045012,3.56325
0.048982,3.564
0.040084,3.56475
0.043506,3.5655
0.043917,3.56625
0.050214,3.567
0.03762,3.56775
0.057332,3.5685
0.045833,3.56925
0.0561,3.57
0.046244,3.57075
0.044464,3.5715
0.032692,3.57225
0.043232,3.573
0.042685,3.57375
0.045423,3.5745
0.040631,3.57525
0.047613,3.576
0.054183,3.57675
0.050761,3.5775
0.056784,3.57825
0.041042,3.579
0.040768,3.57975
0.040268,3.5805
0.056784,3.58125
0.04597,3.582
0.040768,3.58275
0.042685,3.5835
0.038989,3.58425
0.040631,3.585
0.064587,3.58575
0.047339,3.5865
0.058153,3.58725
0.04378,3.588
0.034656,3.58875
0.037894,3.5895
0.055689,3.59025
0.048982,3.591
0.036846,3.59175
0.045286,3.5925
0.054457,3.59325
0.050487,3.594
0.041863,3.59475
0.051445,3.5955
0.055278,3.59625
0.060206,3.597
0.032418,3.59775
0.042411,3.5985
0.040768,3.59925
0.046654,3.6
0.038304,3.60075
0.047613,3.6015
0.040084,3.60225
0.049529,3.603
0.040768,3.60375
0.043643,3.6045
0.044327,3.60525
0.04378,3.606
0.04597,3.60675
0.045559,3.6075
0.040905,3.60825
0.037346,3.609
0.045607,3.60975
0.038441,3.6105
0.041863,3.61125
0.04775,3.612
0.038989,3.61275
0.046928,3.6135
0.05829,3.61425
0.041179,3.615
0.05035,3.61575
0.038489,3.6165
0.054046,3.61725
0.046291,3.618
0.042411,3.61875
0.04597,3.6195
0.045423,3.62025
0.04597,3.621
0.040221,3.62175
0.049392,3.6225
0.045696,3.62325
0.040495,3.624
0.040084,3.62475
0.040816,3.6255
0.049118,3.62625
0.04378,3.627
0.037483,3.62775
0.048708,3.6285
0.053909,3.62925
0.057195,3.63
0.049713,3.63075
0.044054,3.6315
0.050487,3.63225
0.040816,3.633
0.053362,3.63375
0.045607,3.6345
0.039536,3.63525
0.032008,3.636
0.04159,3.63675
0.040495,3.6375
0.039263,3.63825
0.046518,3.639
0.051445,3.63975
0.044875,3.6405
0.050077,3.64125
0.045286,3.642
0.045696,3.64275
0.04159,3.6435
0.046654,3.64425
0.048023,3.645
0.040768,3.64575
0.04597,3.6465
0.053225,3.64725
0.043095,3.648
0.050214,3.64875
0.042,3.6495
0.054183,3.65025
0.038852,3.651
0.067324,3.65175
0.048571,3.6525
0.034335,3.65325
0.046791,3.654
0.048297,3.65475
0.03981,3.6555
0.044875,3.65625
0.045559,3.657
0.04159,3.65775
0.047202,3.6585
0.049666,3.65925
0.048434,3.66
0.049255,3.66075
0.045833,3.6615
0.048023,3.66225
0.040905,3.663
0.039536,3.66375
0.052677,3.6645
0.045744,3.66525
0.038578,3.666
0.047886,3.66675
0.043416,3.6675
0.051172,3.66825
0.05035,3.669
0.050761,3.66975
0.042458,3.6705
0.044875,3.67125
0.046107,3.672
0.053773,3.67275
0.044875,3.6735
0.037072,3.67425
0.041316,3.675
0.036799,3.67575
0.04159,3.6765
0.045559,3.67725
0.058974,3.678
0.049666,3.67875
0.047476,3.6795
0.040905,3.68025
0.054183,3.681
0.044054,3.68175
0.042411,3.6825
0.051035,3.68325
0.046791,3.684
0.040768,3.68475
0.037209,3.6855
0.045833,3.68625
0.037757,3.687
0.036114,3.68775
0.042685,3.6885
0.031234,3.68925
0.045696,3.69
0.043964,3.69075
0.042411,3.6915
0.054731,3.69225
0.056647,3.693
0.039947,3.69375
0.041727,3.6945
0.037894,3.69525
0.040768,3.696
0.048982,3.69675
0.052725,3.6975
0.042274,3.69825
0.064039,3.699
0.048708,3.69975
0.03584,3.7005
0.044464,3.70125
0.057195,3.702
0.040768,3.70275
0.04378,3.7035
0.048708,3.70425
0.034745,3.705
0.041316,3.70575
0.037941,3.7065
0.047523,3.70725
0.037757,3.708
0.039126,3.70875
0.038989,3.7095
0.041637,3.71025
0.054731,3.711
0.046381,3.71175
0.044191,3.7125
0.05163,3.71325
0.049118,3.714
0.052267,3.71475
0.038989,3.7155
0.048023,3.71625
0.032876,3.717
0.046381,3.71775
0.038989,3.7185
0.044738,3.71925
0.045012,3.72
0.034609,3.72075
0.035977,3.7215
0.041042,3.72225
0.050898,3.723
0.043369,3.72375
0.043643,3.7245
0.048023,3.72525
0.055141,3.726
0.041453,3.72675
0.044601,3.7275
0.045286,3.72825
0.042411,3.729
0.039673,3.72975
0.041316,3.7305
0.041727,3.73125
0.035567,3.732
0.060069,3.73275
0.054731,3.7335
0.051309,3.73425
0.046381,3.735
0.043506,3.73575
0.049803,3.7365
0.045696,3.73725
0.045833,3.738
0.038352,3.73875
0.058153,3.7395
0.036525,3.74025
0.045012,3.741
0.052404,3.74175
0.039673,3.7425
0.039536,3.74325
0.041453,3.744
0.043506,3.74475
0.047202,3.7455
0.055278,3.74625
0.045286,3.747
0.056784,3.74775
